"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US42045","Delaware County, Pennsylvania","276225","5586","198720","5556","180011","5675","18709","3041","15221","2703","1978","993","989","792","43","72","478","472","17813","2754","6026","1475","4868","1495","5261","1388","1658","880","0","190","730","639","896","968","900","727","9541","1868","2822","892","44803","3848",
"0500000US42049","Erie County, Pennsylvania","122003","3735","105187","3825","91792","3848","13395","2364","9544","1512","1772","858","1041","629","616","515","422","576","1479","723","1465","724","14","23","0","190","0","190","0","190","289","252","0","190","394","366","2707","754","952","516","10995","1679",
"0500000US42051","Fayette County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42055","Franklin County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42063","Indiana County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42069","Lackawanna County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42071","Lancaster County, Pennsylvania","279066","4371","227437","5270","197433","6065","30004","3321","19591","2676","5702","1812","2046","811","1649","704","1016","471","2454","1005","2099","945","51","80","304","278","0","190","0","190","602","442","595","355","1436","677","9879","1442","4589","1319","32074","3409",
"0500000US42073","Lawrence County, Pennsylvania","38152","1805","32256","1806","29444","1793","2812","826","2315","811","135","126","194","159","168","167","0","190","601","239","601","239","0","190","0","190","0","190","0","190","65","111","0","190","0","190","500","219","313","193","4417","903",
"0500000US42075","Lebanon County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42077","Lehigh County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42079","Luzerne County, Pennsylvania","149256","4085","127830","3847","113440","4195","14390","2599","10913","2340","1209","635","1384","1355","334","264","550","409","853","542","853","542","0","190","0","190","0","190","0","190","814","552","86","106","190","207","3234","986","1014","510","15235","1773",
"0500000US42081","Lycoming County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42085","Mercer County, Pennsylvania","47069","1891","41093","2014","37613","1979","3480","829","2965","773","148","117","138","116","92","90","137","121","27","48","27","48","0","190","0","190","0","190","0","190","49","44","173","201","0","190","1446","552","397","302","3884","903",
"0500000US42089","Monroe County, Pennsylvania","75912","3393","63142","3381","55557","3327","7585","1765","6397","1405","498","441","0","190","633","614","57","89","2947","1015","2414","1050","458","298","0","190","0","190","75","127","337","250","0","190","173","129","996","488","572","398","7745","1541",
"0500000US42091","Montgomery County, Pennsylvania","455743","6243","326869","7293","294027","6866","32842","3163","25269","2649","4405","1678","2172","1054","635","548","361","231","16683","2003","2600","845","2345","979","10664","1636","1074","515","0","190","311","378","124","152","1187","707","8490","1960","4775","1423","97304","5467",
"0500000US42095","Northampton County, Pennsylvania","154340","4127","125815","4315","116045","4295","9770","2020","7857","1784","1292","724","206","284","378","573","37","61","1812","780","1677","772","58","114","70","92","7","3","0","190","1106","741","181","212","269","275","2484","652","1689","677","20984","2610",
"0500000US42097","Northumberland County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42101","Philadelphia County, Pennsylvania","744103","12654","401920","13453","339394","12294","62526","7557","47820","6205","10854","2781","1744","895","1304","757","804","1045","124514","9109","76878","7677","32423","4152","11879","2580","3334","949","0","190","4090","1751","604","448","13660","2376","69681","5544","9108","1997","120526","7269",
"0500000US42107","Schuylkill County, Pennsylvania","62519","2241","55316","2471","47629","2209","7687","1557","6522","1585","875","554","103","124","75","70","112","110","108","103","73","92","35","41","0","190","0","190","0","190","0","190","132","114","92","122","1333","441","542","491","4996","1222",
"0500000US42111","Somerset County, Pennsylvania","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US42125","Washington County, Pennsylvania","103629","2702","87171","2660","78799","2819","8372","1687","5972","1560","1236","666","439","593","656","403","69","82","707","393","461","303","148","245","0","190","98","116","0","190","138","10","57","99","0","190","1443","445","1404","713","12709","2113",
"0500000US42129","Westmoreland County, Pennsylvania","171916","3379","145486","3579","132384","3606","13102","2004","10567","1871","1588","766","411","325","333","371","203","142","1461","667","1461","667","0","190","0","190","0","190","0","190","32","57","183","244","213","255","3346","940","1685","769","19510","2192",
"0500000US42133","York County, Pennsylvania","236340","4594","199830","5205","177943","6090","21887","3222","16531","2735","3209","1135","1484","967","317","279","346","330","2145","1083","2107","1082","15","3","11","18","0","190","12","20","233","302","224","201","948","572","4334","1361","2041","900","26585","2642",
"0500000US44003","Kent County, Rhode Island","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US44005","Newport County, Rhode Island","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US44007","Providence County, Rhode Island","324891","5660","257989","6895","231438","7358","26551","3764","18310","3338","4303","1679","2568","1324","564","523","806","691","7865","1939","5365","1530","272","357","2228","989","0","246","0","246","1393","895","715","587","878","821","11494","2226","9009","2495","35548","4451",
"0500000US44009","Washington County, Rhode Island","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45003","Aiken County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45007","Anderson County, South Carolina","101379","3528","91298","3775","81639","3800","9659","2286","6179","1659","1263","706","824","745","1315","980","78","137","0","225","0","225","0","225","0","225","0","225","0","225","70","129","140","79","71","120","248","215","701","488","8851","1670",
"0500000US45013","Beaufort County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45015","Berkeley County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45019","Charleston County, South Carolina","223847","4778","170875","5489","152403","5636","18472","2814","14849","2480","1492","793","815","802","1316","990","0","225","1781","964","1723","967","58","65","0","225","0","225","0","225","521","508","524","689","948","509","3765","1143","2518","1039","42915","3655",
"0500000US45035","Dorchester County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45041","Florence County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45043","Georgetown County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45045","Greenville County, South Carolina","279619","6132","231199","6099","211440","6773","19759","3415","14480","3024","2706","936","1321","594","461","340","791","848","640","332","303","182","0","225","0","225","135","142","202","192","328","292","950","502","625","317","3920","1156","2313","1102","39644","4289",
"0500000US45047","Greenwood County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45051","Horry County, South Carolina","171669","6021","143699","6490","129790","6369","13909","2750","10198","2309","2125","1082","1175","1051","257","215","154","247","1790","1162","1403","1068","317","501","0","225","70","105","0","225","289","282","348","449","61","90","2026","765","2623","890","20833","3091",
"0500000US45055","Kershaw County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45057","Lancaster County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45059","Laurens County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45063","Lexington County, South Carolina","149128","3781","127808","3917","114488","4486","13320","2194","10848","2020","1602","846","274","201","569","434","27","46","132","101","132","101","0","225","0","225","0","225","0","225","0","225","295","195","109","41","1333","688","1405","693","18046","2272",
"0500000US45073","Oconee County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45075","Orangeburg County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45077","Pickens County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45079","Richland County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45083","Spartanburg County, South Carolina","165574","3667","150198","3934","129866","4047","20332","3066","13939","2378","4240","2254","695","692","1166","855","292","204","380","234","380","234","0","225","0","225","0","225","0","225","103","156","48","80","346","554","1702","858","936","439","11861","1545",
"0500000US45085","Sumter County, South Carolina","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US45091","York County, South Carolina","150198","4934","120739","5173","112534","4967","8205","1997","6556","1893","825","515","553","488","210","255","61","94","768","416","366","280","0","225","130","182","272","303","0","225","0","225","6","1","57","96","1285","628","1562","1034","25781","3422",
"0500000US46083","Lincoln County, South Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US46099","Minnehaha County, South Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US46103","Pennington County, South Dakota","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47001","Anderson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47009","Blount County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47011","Bradley County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47037","Davidson County, Tennessee","402854","6492","305843","9538","275497","9068","30346","4216","21203","3787","6750","2154","2006","902","79","108","308","185","6866","3574","6756","3576","0","226","63","100","0","226","47","77","795","537","333","351","812","521","8959","1974","3807","1305","75439","5950",
"0500000US47059","Greene County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47063","Hamblen County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47065","Hamilton County, Tennessee","189978","4118","157946","4789","142084","5157","15862","3308","12744","3053","1881","1132","473","398","658","761","106","180","1015","797","732","584","0","226","283","453","0","226","0","226","304","343","73","122","652","404","2746","858","845","589","26397","3028",
"0500000US47093","Knox County, Tennessee","255989","5495","208503","6495","189902","6346","18601","2830","15945","2631","1900","971","380","351","233","194","143","171","2008","863","2008","863","0","226","0","226","0","226","0","226","225","225","0","226","444","320","4860","1231","1849","775","38100","3445",
"0500000US47113","Madison County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47119","Maury County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47125","Montgomery County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47141","Putnam County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47147","Robertson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47149","Rutherford County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47155","Sevier County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47157","Shelby County, Tennessee","422625","6580","366871","7135","328243","7438","38628","4508","29955","4002","4731","1379","2154","1109","1294","687","494","388","2172","1023","1724","802","0","226","0","226","55","93","393","522","1091","531","48","78","475","408","6244","1657","3407","1326","42317","4665",
"0500000US47163","Sullivan County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47165","Sumner County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47179","Washington County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47187","Williamson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US47189","Wilson County, Tennessee","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48005","Angelina County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48021","Bastrop County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48027","Bell County, Texas","184991","4715","162300","5544","139470","5911","22830","3823","14551","2932","4070","1554","1702","1529","1507","998","1000","585","674","576","674","576","0","236","0","236","0","236","0","236","0","236","79","103","335","326","2756","910","1423","807","17424","3209",
"0500000US48029","Bexar County, Texas","1021958","12304","828074","13659","703848","12900","124226","9681","89106","8854","23530","4621","8446","2472","2157","937","987","381","16088","3265","15660","3301","0","236","178","224","87","12","163","269","3036","1759","1913","1275","1608","791","14084","3287","11440","2763","145715","8767",
"0500000US48037","Bowie County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48039","Brazoria County, Texas","187496","4240","162111","4514","145928","4654","16183","2856","13902","2530","879","450","669","578","378","357","355","310","114","202","0","236","114","202","0","236","0","236","0","236","101","128","569","442","51","83","2332","1412","1409","704","20809","3170",
"0500000US48041","Brazos County, Texas","117216","3464","99997","3359","89469","3398","10528","1827","8402","1609","1478","667","228","190","347","322","73","121","2925","1246","2925","1246","0","236","0","236","0","236","0","236","158","265","266","195","1505","773","2706","872","713","470","8946","1543",
"0500000US48061","Cameron County, Texas","180956","3950","158096","4741","134833","4442","23263","2764","16856","2467","3891","1591","1565","794","905","643","46","78","769","486","729","486","0","236","0","236","40","9","0","236","320","347","284","312","384","360","2899","971","2389","1064","15815","2821",
"0500000US48085","Collin County, Texas","640223","8003","459842","10274","410377","9720","49465","4657","38298","4068","4954","1554","3438","1770","2132","1154","643","454","4182","1415","2046","1020","492","365","130","147","1458","872","56","77","621","410","625","498","788","509","6820","1719","7671","1870","159674","7723",
"0500000US48091","Comal County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48099","Coryell County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48113","Dallas County, Texas","1326082","12619","1078396","15346","918683","17189","159713","8425","114022","6930","27995","3979","10749","2439","5982","2451","965","639","17901","2874","11016","2414","2788","1166","1869","971","1985","881","243","181","3397","1647","495","289","1935","863","19271","3335","12475","2353","192212","7977",
"0500000US48121","Denton County, Texas","547852","7348","414742","9651","370518","9675","44224","5204","32195","4188","7273","1672","2758","1254","1427","845","571","471","2530","1101","1315","929","477","368","151","129","370","418","217","366","401","334","566","333","555","400","8131","2287","7307","2143","113620","7551",
"0500000US48135","Ector County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48139","Ellis County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48141","El Paso County, Texas","398808","7410","346268","8039","295935","8304","50333","4662","31148","3541","13333","3404","3203","1329","1820","960","829","785","3790","1805","3621","1806","169","205","0","236","0","236","0","236","105","115","562","425","335","259","6315","1271","6987","2017","34446","4513",
"0500000US48157","Fort Bend County, Texas","444255","8504","356959","8821","313381","8364","43578","5398","30188","4154","7028","2631","3425","1278","1157","1330","1780","1485","2471","1038","2471","1038","0","236","0","236","0","236","0","236","599","442","241","274","363","260","1378","832","6250","2512","75994","6972",
"0500000US48167","Galveston County, Texas","172166","4209","152072","4567","135942","4709","16130","3011","13404","2655","1402","822","1118","748","206","226","0","236","852","532","852","532","0","236","0","236","0","236","0","236","166","246","166","171","360","261","1936","909","1248","608","15366","2306",
"0500000US48181","Grayson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48183","Gregg County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48187","Guadalupe County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48201","Harris County, Texas","2370239","19810","1955618","22120","1681622","24435","273996","12743","195473","11858","47654","6212","21436","3953","6352","2152","3081","1474","46556","4624","40345","4661","1105","648","1144","1379","3962","1984","0","236","8420","2363","869","517","3854","1078","30966","3982","41759","5188","282197","11407",
"0500000US48203","Harrison County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48209","Hays County, Texas","149429","4342","115046","5158","99312","5209","15734","3439","11403","3030","2566","1044","751","650","1014","1389","0","236","807","531","807","531","0","236","0","236","0","236","0","236","178","216","158","232","224","195","2826","798","848","503","29342","2775",
"0500000US48213","Henderson County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48215","Hidalgo County, Texas","365854","6889","313901","7869","268854","7675","45047","4704","28719","3950","11104","2512","3833","1119","973","521","418","355","789","519","622","479","13","3","154","202","0","236","0","236","0","236","142","138","368","400","4446","1301","12148","2406","34060","3520",
"0500000US48221","Hood County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48231","Hunt County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48245","Jefferson County, Texas","103685","4004","96387","3885","87210","4450","9177","2442","6692","2254","1319","731","297","340","638","601","231","348","1304","907","1255","907","49","7","0","236","0","236","0","236","0","236","142","166","328","385","1574","847","632","377","3318","1170",
"0500000US48251","Johnson County, Texas","97429","3688","87384","3997","80493","4422","6891","2040","5077","1616","1326","878","186","167","90","114","212","198","144","78","103","7","0","236","41","78","0","236","0","236","0","236","297","372","0","236","1340","560","676","409","7588","1295",
"0500000US48257","Kaufman County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48291","Liberty County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48303","Lubbock County, Texas","162150","3882","143188","3968","125509","4514","17679","2506","12169","2127","3760","1174","997","700","545","345","208","188","816","623","816","623","0","236","0","236","0","236","0","236","666","614","310","268","900","478","3142","1354","976","492","12152","1754",
"0500000US48309","McLennan County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48329","Midland County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48339","Montgomery County, Texas","339638","6192","273152","7221","241761","7072","31391","4391","22168","3543","6964","2513","1529","1082","666","609","64","108","1557","721","1557","721","0","236","0","236","0","236","0","236","823","829","71","117","529","498","3180","1168","6131","1861","54195","4606",
"0500000US48347","Nacogdoches County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48355","Nueces County, Texas","164969","4004","149836","4791","131576","4959","18260","3733","13026","2780","3050","1451","1667","1624","195","254","322","352","1611","797","1203","615","29","9","0","236","379","459","0","236","0","236","259","210","206","214","1552","681","2825","1242","8680","2110",
"0500000US48361","Orange County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48367","Parker County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48375","Potter County, Texas","52425","2479","47479","2520","40636","3054","6843","1394","4220","1197","967","697","565","451","144","170","947","715","604","542","583","542","0","236","0","236","21","6","0","236","91","154","39","66","200","241","1022","510","703","522","2287","1007",
"0500000US48381","Randall County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48397","Rockwall County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48409","San Patricio County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48423","Smith County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48427","Starr County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US48439","Tarrant County, Texas","1124349","10529","926757","13706","803456","13212","123301","8745","80600","7471","28424","4364","9288","2646","3435","1462","1554","936","4631","2045","2079","1665","483","391","876","610","1193","833","0","236","2408","1302","1018","636","1327","810","14340","2516","18248","3484","155620","8007",
"0500000US48441","Taylor County, Texas","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
