"GEO_ID","NAME","B08301_001E","B08301_001M","B08301_002E","B08301_002M","B08301_003E","B08301_003M","B08301_004E","B08301_004M","B08301_005E","B08301_005M","B08301_006E","B08301_006M","B08301_007E","B08301_007M","B08301_008E","B08301_008M","B08301_009E","B08301_009M","B08301_010E","B08301_010M","B08301_011E","B08301_011M","B08301_012E","B08301_012M","B08301_013E","B08301_013M","B08301_014E","B08301_014M","B08301_015E","B08301_015M","B08301_016E","B08301_016M","B08301_017E","B08301_017M","B08301_018E","B08301_018M","B08301_019E","B08301_019M","B08301_020E","B08301_020M","B08301_021E","B08301_021M",
"0500000US09015","Windham County, Connecticut","56363","3169","50520","3213","45738","3163","4782","1220","3670","1082","823","493","125","146","107","94","57","121","275","208","262","203","0","207","13","22","0","207","0","207","0","207","87","156","624","625","1489","672","514","376","2854","951",
"0500000US10001","Kent County, Delaware","81300","2780","74455","2946","66673","3098","7782","1840","4916","1258","1034","577","218","215","1614","1462","0","200","655","484","575","438","80","137","0","200","0","200","0","200","82","139","0","200","302","404","2120","830","498","324","3188","988",
"0500000US10003","New Castle County, Delaware","270824","4897","237329","5026","211120","5497","26209","2947","21567","2960","2288","980","1004","594","1008","684","342","246","8973","1597","6901","1413","0","200","544","612","1528","654","0","200","646","456","507","359","526","313","7534","1353","1429","506","13880","1753",
"0500000US10005","Sussex County, Delaware","100583","3844","89769","3858","82490","3946","7279","1664","4772","1371","1274","523","720","705","369","376","144","169","128","113","58","96","0","200","70","61","0","200","0","200","0","200","0","200","434","384","1066","568","515","340","8671","1837",
"0500000US11001","District of Columbia, District of Columbia","378255","5717","148701","6338","129349","6208","19352","2740","14585","2753","2010","696","1271","662","727","393","759","555","130216","5441","47424","4201","368","351","81620","4532","652","282","152","249","4286","862","428","288","16175","2095","50327","3557","4923","1186","23199","2792",
"0500000US12001","Alachua County, Florida","128708","4866","110926","4404","96955","5204","13971","3359","12499","3269","603","531","412","473","457","652","0","229","3713","1134","3713","1134","0","229","0","229","0","229","0","229","0","229","566","462","2432","1118","2407","1085","1134","768","7530","1573",
"0500000US12005","Bay County, Florida","83548","2942","75912","3164","68089","3111","7823","1569","5407","1230","1711","705","421","350","284","287","0","229","544","458","544","458","0","229","0","229","0","229","0","229","75","129","221","184","393","339","1913","1348","1290","847","3200","1011",
"0500000US12009","Brevard County, Florida","254610","6335","228814","6659","206329","7056","22485","3112","18604","3029","2535","757","906","688","197","171","243","282","1687","924","1687","924","0","229","0","229","0","229","0","229","417","434","796","482","2116","1285","2570","1138","2205","1069","16005","2006",
"0500000US12011","Broward County, Florida","950895","10719","842713","11489","761241","12848","81472","6746","61327","5927","11383","2085","2878","1046","2448","1369","3436","1735","22669","3344","20472","3291","75","121","238","205","1667","747","217","360","4044","1121","1834","795","5956","1859","8749","2234","15504","2923","49426","4743",
"0500000US12015","Charlotte County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12017","Citrus County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12019","Clay County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12021","Collier County, Florida","158519","3769","138933","4449","114475","5080","24458","4092","14783","3165","4440","2086","2410","1612","2153","2087","672","723","1051","561","969","539","0","229","82","138","0","229","0","229","111","134","233","213","387","357","2651","1375","1794","684","13359","2138",
"0500000US12023","Columbia County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12031","Duval County, Florida","465754","7818","414230","8418","369931","8538","44299","4850","34653","4121","4912","1394","2513","1054","1468","767","753","603","6344","1285","6030","1231","69","116","0","229","245","406","0","229","864","615","1048","542","2418","1144","8196","1447","8336","2262","24318","3263",
"0500000US12033","Escambia County, Florida","142031","4370","121346","4580","105397","4584","15949","3222","12957","3121","1753","826","831","524","19","31","389","489","1242","712","1242","712","0","229","0","229","0","229","0","229","48","81","154","167","1271","853","4351","1361","1227","606","12392","1561",
"0500000US12035","Flagler County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12053","Hernando County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12055","Highlands County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12057","Hillsborough County, Florida","694066","9629","609577","9862","546692","10458","62885","5835","49895","5039","8055","1841","3190","1234","979","534","766","526","9839","2050","9233","1923","0","229","178","155","332","409","96","157","2412","1034","1131","543","3442","1039","11332","2531","5249","1436","51084","3805",
"0500000US12061","Indian River County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12069","Lake County, Florida","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",
"0500000US12071","Lee County, Florida","316299","7218","285264","7634","252614","8926","32650","5011","23721","3776","4579","3251","1222","700","3128","2858","0","229","1243","529","1204","522","0","229","0","229","23","39","16","26","356","432","879","473","2199","1157","2433","895","5451","1750","18474","2945",
